<<<<<<< HEAD
Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
=======
Price,Close,High,Low,Open,Volume
Ticker,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS,ADANIENT.NS
Date,,,,,
2016-01-07,42.23207092285156,44.84681520588629,41.20202059292806,44.84681520588629,8919023
2016-01-08,43.31494140625,43.843173932323644,42.601831378944055,43.31494140625,6409374
2016-01-11,43.49982833862305,44.3185864582511,41.677430875774064,42.78671451933705,7610929
2016-01-12,42.681060791015625,44.23933976280683,41.99436189649691,43.49981872978517,7187524
2016-01-13,42.70747375488281,45.216569821004484,40.779432332051066,43.20929518690332,14813664
2016-01-14,41.096370697021484,42.78670886298804,40.85866735468166,41.70383643766494,8517248
2016-01-15,39.30038070678711,42.15282793215027,39.036266318658946,41.413306905792716,6162841
2016-01-18,37.028987884521484,39.247558347048134,36.02534877771196,38.98344396041197,6988884
2016-01-19,38.29674530029297,38.877796214697504,36.92334382535174,37.79492389495197,5936602
2016-01-20,36.34229278564453,37.821338682061814,35.62917906005437,37.26669508415767,5302168
2016-01-21,36.7648811340332,38.00622381644426,35.919711962859225,37.18746571962019,6301101
2016-01-22,38.957035064697266,39.35320851574805,37.319519119818956,37.319519119818956,6412547
2016-01-25,39.14191436767578,39.82861325732164,38.40238964190838,39.326795549117634,3702771
2016-01-27,38.69292068481445,39.72296722052617,38.4552136556571,39.51167495971466,3456780
2016-01-28,38.05903625488281,39.06267531408518,37.79492188077479,38.90420521042308,3743917
2016-01-29,38.48162841796875,38.74574654281806,37.081819367039635,38.05904385580261,4584955
2016-02-01,39.37962341308594,41.36049086084504,38.77215764230608,38.85139086101886,14301204
2016-02-02,38.05903625488281,39.48525979185532,37.6100407095012,39.19473435013581,4281060
2016-02-03,38.006221771240234,39.35321237656039,37.610048281322186,39.168331168065706,9088526
2016-02-04,38.1646842956543,38.877794216495474,37.5836297131208,38.40238760260136,4395526
2016-02-05,38.930633544921875,39.45886247724699,37.92699413591074,38.19110860207329,4563542
2016-02-08,39.88143539428711,42.10000587353122,38.71932986553519,39.32679554797115,12827236
2016-02-09,39.61731719970703,40.14554962420693,38.2967416854469,39.32679176992758,7145205
2016-02-10,38.21751022338867,39.353208433492064,37.92698475228903,39.08909033468119,5444984
2016-02-11,35.866886138916016,38.40239339262711,35.153772412563654,38.29674910605271,6162865
2016-02-12,33.91243362426758,36.39511901046251,32.48620971113494,36.39511901046251,8247087
2016-02-15,34.51988983154297,36.13099451656907,34.07089429263249,34.75759313461362,8626379
2016-02-16,33.304954528808594,35.2329954857531,33.093662318486004,35.0745291015057,7678551
2016-02-17,33.304954528808594,33.70112788541253,31.95796437675665,33.357776656891055,6460857
2016-02-18,33.067256927490234,34.15012922892285,32.354143284063696,33.80677794149575,5831539
2016-02-19,33.25214385986328,33.569080435571415,32.6710891567387,33.06726264986937,4855147
2016-02-22,32.90879440307617,33.806785733483416,32.61826888382507,33.701141434844544,4339569
2016-02-23,32.16926574707031,33.19931972593597,31.82591811877554,33.17290495638058,5223434
2016-02-24,32.2749137878418,33.1729050144847,31.482566847630395,32.06362151698501,6110278
2016-02-25,31.799503326416016,32.750316583356465,31.614622149123516,32.61826124099993,5504340
2016-02-26,31.957971572875977,32.53902620659994,31.244861589210355,32.24850073873474,4739308
2016-02-29,31.033567428588867,32.38055780136238,30.74304012953961,32.06361758494744,8277215
2016-03-01,32.09003448486328,32.43338583204262,30.95433799964803,31.165632131987543,6846633
2016-03-02,32.98802185058594,33.83319458167138,32.274911865662254,32.75031852227804,9313684
2016-03-03,33.014442443847656,33.54267133373664,32.40697663187937,33.278556888792146,7706783
2016-03-04,33.38419723510742,34.15013310255843,33.01443853515977,33.278552948834886,9013442
2016-03-08,33.83320236206055,34.07090574503145,32.88238513218249,33.54267312887822,11091171
2016-03-09,35.07453536987305,35.31223868671816,33.33137154968656,33.54266379777037,7364105
2016-03-10,34.44065856933594,35.655586220337284,34.28218845903372,35.417882903880646,5795786
2016-03-11,34.57271194458008,35.28582555134331,34.22936437279887,34.44065660850776,4388832
2016-03-14,34.73118209838867,35.2065887049544,34.150127524812135,34.889652199908305,9639983
2016-03-15,35.180179595947266,35.8668821747588,34.86324307325942,35.02170948560666,13157445
2016-03-16,34.91606903076172,36.07817467175052,34.49348448894874,35.86688609883782,6623525
2016-03-17,35.576358795166016,36.500764840479256,35.02171516797807,35.39147758610337,6197000
2016-03-18,36.39511489868164,36.68564408219727,35.54994581571578,35.68200487167686,4953618
2016-03-21,36.23664474487305,36.71205512719224,35.814060203696286,35.972530331136014,4441860
2016-03-22,36.563140869140625,36.856711959250056,35.94930701094801,36.74996019439578,3518755
2016-03-23,38.00431442260742,38.59146031750321,36.4296960561487,36.58982743416756,9235585
2016-03-28,36.509761810302734,38.27119940799184,36.32294250130117,38.13775597677362,4467554
2016-03-29,36.109439849853516,36.83002550193309,35.78917706886682,36.48307851541789,2954449
2016-03-30,38.69821548461914,38.96509862119803,36.29625604512912,36.32294398511101,7701201
2016-03-31,39.39210891723633,39.979254744259954,38.69821134171365,38.85833896446223,9873493
2016-04-01,40.61977767944336,41.47380664041713,38.85834014486515,39.25866668741657,7591623
2016-04-04,42.99504852294922,43.68894990897035,42.27446293372728,42.38121469357053,12870242
2016-04-05,39.73905563354492,43.39536618205482,39.49885674971677,43.39536618205482,15609107
2016-04-06,40.29951858520508,40.753221044545654,39.739064364494986,39.872504066206886,8288100
2016-04-07,40.459651947021484,41.206929260273796,40.00594946544411,40.83329060364764,8449410
2016-04-08,41.76738357543945,42.11433429097164,40.08601335468541,40.08601335468541,5535709
2016-04-11,42.64809799194336,42.91498110594139,40.85997253360924,41.79406903774189,9178024
2016-04-12,42.24777603149414,43.342000280564775,41.900825329961464,42.7014784954922,5169116
2016-04-13,42.99504852294922,43.555506472406286,42.08764361724159,42.941672643027594,8758910
2016-04-18,44.276092529296875,44.72979872370299,43.341999673762025,43.368687614004735,6639271
2016-04-20,44.94330596923828,45.37032048651655,44.32947213355576,44.48960351172512,9906061
2016-04-21,44.4095344543457,45.37031895415171,43.849076518062205,45.37031895415171,7968200
2016-04-22,43.79570388793945,44.48960530912053,43.58219662067455,44.03589909651744,2894785
2016-04-25,44.222713470458984,44.54297620387377,43.12848931535139,43.79569898374579,4414513
2016-04-26,44.96998596191406,45.15680524730168,43.76900644303338,43.76900644303338,7920306
2016-04-27,45.77064895629883,46.33110319792781,44.67642094085896,44.9433078277644,6246060
2016-04-28,44.75648498535156,46.14428398324306,44.56966567389925,46.01084055027429,15756725
2016-04-29,46.27772903442383,47.39864503284315,44.409539440485304,44.836553991284944,6954309
2016-05-02,46.46454620361328,47.31857526543995,45.10343505085193,46.06421961378701,8407771
2016-05-03,45.85071563720703,47.13175932183643,45.58383247043268,46.437861593518946,3210334
2016-05-04,42.24777603149414,46.06421880131323,41.900825329961464,45.95746703884785,20822656
2016-05-05,41.68731689453125,43.12849180455714,40.83328787181368,41.90082415021064,9217609
2016-05-06,40.966732025146484,41.79407312248427,40.56640544664368,41.58056212630672,4208863
2016-05-09,41.31367492675781,41.84744489123352,40.966727999770306,41.233611113628314,3602403
2016-05-10,40.13938903808594,41.527188156540035,39.87250588572331,41.367056770418365,4712978
2016-05-11,39.659000396728516,40.91335612692779,38.99179061749153,39.472181060660496,6481488
2016-05-12,40.40626907348633,40.61977630651332,39.765747374405336,39.87249912253904,2523613
2016-05-13,39.15191650390625,41.07348174306562,37.550610269560174,40.192764808879225,6561921
2016-05-16,40.64646530151367,40.88666047782601,39.125226693695694,39.44548568319226,5208855
2016-05-17,40.005950927734375,40.726536588914755,39.73906776471502,40.726536588914755,2650065
2016-05-18,40.005950927734375,40.833292096178724,39.205297701915924,39.49886880756118,4061224
2016-05-19,38.16443634033203,40.00593738917302,37.89755326762959,40.00593738917302,4148628
2016-05-20,36.77665328979492,38.6715310123638,36.56314599340351,38.59146717750229,5822513
2016-05-23,37.20366287231445,38.11107156234663,36.963467663316585,37.09691110687549,4193119
2016-05-24,37.65736389160156,37.9776266490446,36.830022794427094,37.15028555187014,3990547
2016-05-25,37.95093536376953,38.21781848027595,37.52392088265537,37.95093536376953,2631012
2016-05-26,39.552242279052734,39.92587715447407,37.97762401490072,38.16444332099129,3692219
2016-05-27,39.15191650390625,40.56640342846129,38.75158994531973,39.60561894050167,3452128
2016-05-30,39.8458137512207,40.16607648976306,38.83165339484969,39.445487196422675,2433947
2016-05-31,38.885040283203125,40.219463755977394,38.37796182981109,40.219463755977394,6312199
2016-06-01,40.11269760131836,41.26030140897397,38.75159027978439,38.96509753042265,9021732
2016-06-02,40.326210021972656,40.779912520650846,39.605624359970896,40.61978486471293,5390009
2016-06-03,38.45801544189453,40.94003862973328,38.13775643459012,40.56640374400479,5454098
2016-06-06,38.591461181640625,38.91172020808952,37.41716936555437,38.45801774084351,5051899
2016-06-07,38.85833740234375,39.17860010848546,38.324571207786846,38.91171327444755,4197626
2016-06-08,39.97926330566406,40.29952235650307,38.804971400146755,38.965102793946464,4976982
2016-06-09,39.87250518798828,40.432963161226475,39.418802715883146,40.08601245349424,3803414
2016-06-10,39.8458137512207,40.513023430297466,39.445487196422675,39.79243787371692,2797763
2016-06-13,38.85833740234375,39.685678366990466,38.45801088804634,39.0718446275184,4466319
2016-06-14,42.087646484375,42.56803690991522,38.858345740967266,39.12523263227651,11896589
2016-06-15,42.64809799194336,42.91498110594139,41.68731355008686,42.221083514842626,8418476
2016-06-16,42.007572174072266,42.59471800916761,40.99341560235082,42.16770353578184,4883954
2016-06-17,42.06095504760742,43.34199856710857,41.84744779435723,42.32783817998017,5533237
2016-06-20,42.56803512573242,43.128493089878674,41.313679494138505,41.633942255582106,3617653
2016-06-21,41.98088836669922,43.075116332066095,41.68731728864959,42.67478975678749,3180115
2016-06-22,41.447120666503906,42.48796897910753,41.046794104982524,42.32783760714699,4106076
2016-06-23,42.06095504760742,42.32783817998017,40.69984397266248,41.60725260154575,5537212
2016-06-24,39.60562515258789,40.48634222491351,38.591464627549726,40.03263971715549,5617427
2016-06-27,40.326210021972656,40.61978486471293,39.018478411250726,39.819131637981826,3331651
2016-06-28,43.47544479370117,44.03589903400076,40.24614411123891,40.4062754956503,14977945
2016-06-29,44.462913513183594,44.75648834036974,43.12849403050532,43.90245927357402,8713634
2016-06-30,46.304412841796875,46.83818285101125,44.436223414686566,44.623042731073596,9513478
2016-07-01,45.183502197265625,46.571301278410196,45.05005875629168,46.46454577827901,4926955
2016-07-04,45.904090881347656,46.35779711630858,45.23688110536094,45.370324555262435,4389525
2016-07-05,45.15680694580078,46.14427928091767,44.916611780341974,45.69057314976268,4880851
2016-07-07,44.64973068237305,45.583827264545704,44.516290982605526,45.13012481181613,3419333
2016-07-08,43.74232482910156,44.8365490272855,43.04842719506588,44.67641765427422,4342598
2016-07-11,44.676422119140625,44.99668489716958,43.8223930267438,44.30278719378724,4478982
2016-07-12,44.80986022949219,45.29025060256334,44.38284573414898,44.99667953829982,4933490
2016-07-13,43.95583724975586,45.610519579678176,43.55551063853205,45.05006157661277,5360149
2016-07-14,43.74232482910156,44.40953452376202,43.58219345609027,43.98252002023853,3366956
2016-07-15,43.18186950683594,44.64973241867989,42.70147909547178,43.95583474262498,4422082
2016-07-18,43.288631439208984,44.889938030685286,42.75486132979665,43.50213873562178,6300888
2016-07-19,42.83491516113281,43.76900788202158,42.43458864167777,43.12848619824541,4267228
2016-07-20,44.276092529296875,44.649731166214835,42.83492133563055,43.04842859433223,7248467
2016-07-21,43.288631439208984,45.103441590337376,42.96836862620944,44.40954381118597,5338705
2016-07-22,43.55550765991211,43.87577042169357,42.914985873109295,42.914985873109295,4153765
2016-07-25,43.15517807006836,43.662260118107916,42.7014756364476,43.50212874837122,6642295
2016-07-26,44.24940490722656,45.50376052821332,43.28862410454058,43.341999985409785,14027560
2016-07-27,44.222713470458984,44.94330275226236,43.87576653547937,44.356156898841775,9301461
2016-07-28,43.92913818359375,44.8365429463243,42.594715238494175,44.35615262920335,52012681
2016-07-29,43.04842758178711,43.82238904090128,42.75485277250246,43.07511552140208,7206920
2016-08-01,41.500492095947266,43.63556437066961,39.89918602152576,43.288617461501914,8520575
2016-08-02,41.527191162109375,42.1677130161942,41.206932103447215,41.36705976439804,5121353
2016-08-03,40.11269760131836,41.74069178872009,39.95256622914968,41.36705316591315,6990512
2016-08-04,40.85997772216797,41.20692843015434,39.632310010419424,40.43296319084327,4363036
2016-08-05,41.233612060546875,41.44711930388836,40.29951553545304,41.15354450881896,6216275
2016-08-08,42.007572174072266,42.27445902250811,41.100167352317435,41.47380595071989,4328727
2016-08-09,41.42043685913086,42.32784182949073,40.99342231581324,41.92751522803543,4575831
2016-08-10,42.64809799194336,43.448751070697156,40.8332845958854,41.52718218698417,22730605
2016-08-11,40.51301956176758,42.834914852585634,39.8191220101982,42.70147143480867,10262382
2016-08-12,40.03263473510742,40.75322032185344,39.765751599656305,40.619780622507875,4789062
2016-08-16,39.44548797607422,40.459648352490404,39.231980725079225,40.13938560761797,6591779
2016-08-17,39.71237564086914,40.32620952467592,39.41880453850953,39.49886836549115,5498363
2016-08-18,39.89918899536133,40.45964691053378,39.712369690303845,39.872501057033084,4474693
2016-08-19,41.073482513427734,41.82075976660758,39.89919075464796,39.979258309922905,13148637
2016-08-22,40.03263473510742,41.07348307380278,39.79243953952542,41.07348307380278,5673853
2016-08-23,39.73905563354492,40.24613386216161,39.338729142843654,39.97925078061384,4062899
2016-08-24,39.95256805419922,40.21945493225848,39.552245210630474,39.605621091538296,4865911
2016-08-25,39.09854507446289,40.2194573239847,38.965101627497795,40.03263799293768,6835484
2016-08-26,38.56477355957031,39.49886644259,38.271202471502455,39.15191947246619,4364418
2016-08-29,38.83164978027344,39.63230281534211,37.65735816393813,37.68404610020582,10825980
2016-08-30,39.15191650390625,39.44548756971509,38.83165376233309,38.965097194115216,4425550
2016-08-31,38.85833740234375,39.472171141815814,38.75158565813615,39.312039788744954,3876489
2016-09-01,37.630672454833984,39.2319786197443,37.47054482775072,38.911715892058346,4977470
2016-09-02,37.95093536376953,38.29788603095969,37.71074018523778,37.81749193713645,3469164
2016-09-06,38.48469924926758,38.88502576798769,38.191128212693926,38.191128212693926,4055078
2016-09-07,38.67152404785156,39.39211337887415,38.27120120887905,38.644836107704066,4672665
2016-09-08,39.73905563354492,39.97925078061384,38.53807616144111,38.83164717746774,6031889
2016-09-09,39.205291748046875,39.89918936122335,39.098539993755026,39.89918936122335,3121694
2016-09-12,37.33710479736328,38.6982159086747,35.81586604440585,38.6982159086747,4306496
2016-09-14,38.05768966674805,38.29788859814052,37.36379202261418,37.39047996237779,3977495
2016-09-15,37.977630615234375,38.431333121694344,37.57730399500253,38.164449953793266,1811743
2016-09-16,36.883399963378906,38.698213415975054,36.5898251657514,38.16444343459037,12219607
2016-09-19,37.363792419433594,37.710743113565286,36.990153785254854,37.09690928220307,2856014
2016-09-20,37.630672454833984,38.08437487175598,37.47054482775072,37.47054482775072,4768877
2016-09-21,37.870880126953125,38.2978947047788,37.52392938118455,37.84418844617352,4374994
2016-09-22,38.35126876831055,38.56477604706608,37.76412281754273,38.21782531780319,4558398
2016-09-23,38.21782684326172,38.88503664890929,38.084383387427984,38.64484141781701,4331006
2016-09-26,37.49723434448242,38.48470303344709,37.33710297389685,38.1110681510939,3588558
2016-09-27,37.630672454833984,38.111066546362906,37.55060864129236,37.71074000513533,3363070
2016-09-28,37.977630615234375,38.324581349238095,37.630679881230655,37.630679881230655,2625123
2016-09-29,34.64157485961914,38.484705588238384,34.214560334217,38.271202062297434,9283018
2016-09-30,35.0685920715332,35.38885112173895,33.787548397189425,34.58820162784439,5643033
2016-10-03,35.76248550415039,35.94930481800941,35.22871923891886,35.22871923891886,2435232
2016-10-04,36.2962532043457,36.66989180836874,35.76248323620427,36.02936635189513,4761110
2016-10-05,36.109439849853516,36.72327373277775,35.815868747915985,36.509766457706725,2904432
2016-10-06,35.62904357910156,36.58982429116525,35.308780850573854,36.296253237314616,2998323
2016-10-07,36.216190338134766,36.48307722510468,35.388849209400455,35.84255542254524,5426409
2016-10-10,36.85670852661133,37.550609880578534,35.81586396918019,36.483073647659566,9051818
2016-10-13,35.975990295410156,37.203657852885435,35.789170994336985,36.803331312980035,4018770
2016-10-14,36.0827522277832,36.563142666766176,35.81586906576604,36.18950399788592,3967572
2016-10-17,35.975990295410156,36.803331312980035,35.49559994222755,36.24287714652022,5609924
2016-10-18,36.589820861816406,36.696576340239986,36.136118486224774,36.2695619000644,2036798
2016-10-19,36.910091400146484,37.15028660666854,36.50976481035634,36.77664795796305,3772621
2016-10-20,37.977630615234375,38.24451378313545,36.990158036211795,37.0969135454285,4863051
2016-10-21,38.11106872558594,38.564771168451024,37.684050485334176,38.16444460433244,5021877
2016-10-24,38.11106872558594,38.85834223831669,37.950937352586514,38.377951856078354,5009177
2016-10-25,36.02936935424805,37.630675655350636,35.65573445584947,37.363792517420215,12491285
2016-10-26,35.922611236572266,36.34962567639641,35.76247988744837,36.02936297814862,4232086
2016-10-27,35.73580551147461,36.002688703439716,35.41554642846864,36.002688703439716,4514117
2016-10-28,35.709110260009766,36.162812714552935,35.33547162564715,35.842553697070706,4370843
2016-11-01,35.62904357910156,35.97599050878691,35.54897602858978,35.9226146329522,2748250
2016-11-02,34.56150436401367,35.335469526827914,34.454752610113665,35.335469526827914,5549840
2016-11-03,34.42806625366211,34.98852046091049,34.3746903742594,34.48144213306482,2929536
2016-11-04,33.307151794433594,34.694950875756696,32.98689276751911,34.53481949391939,4715639
2016-11-07,33.680789947509766,33.97436476604718,33.54735024522919,33.73416582842199,1975513
2016-11-08,34.588199615478516,35.62904800742059,33.333840220140964,33.89429819634368,7528276
2016-11-09,33.04026412963867,33.41390272389571,31.14538695791755,31.91935208362718,5306548
2016-11-10,34.775020599365234,36.02937258100481,33.62741665099404,33.68079253600841,5593644
2016-11-11,34.13448715209961,35.70910529060105,33.81422817918578,34.1611750884458,3677126
2016-11-15,33.013580322265625,34.3746914468241,31.812600577671695,34.32131182899586,4001574
2016-11-16,33.06695556640625,33.787544893986826,32.746696549406,33.44059420020655,3095375
2016-11-17,33.60072326660156,34.16117744200351,33.09364123080962,33.20039672030888,2968862
2016-11-18,34.34800720214844,34.69495420318314,33.22709115854575,33.57404189634094,4611742
2016-11-21,33.520660400390625,34.88177159537699,32.93351446798005,34.88177159537699,3485853
2016-11-22,33.3872184753418,34.10780406951146,32.880136402324595,33.707477493830524,2372868
2016-11-23,33.814231872558594,34.16117881971403,33.41390531012086,33.654100500231515,2428579
2016-11-24,32.90682601928711,33.814234714223666,32.720010428759224,33.57403950392759,3539870
2016-11-25,33.920982360839844,34.294620970040995,33.093641327648626,33.2804606322492,4180924
2016-11-28,35.01521301269531,35.54897929358563,33.62741395621237,33.86760915628902,4605104
2016-11-29,35.468910217285156,36.00267641909085,34.98851615154862,35.068583697551134,3342447
2016-11-30,36.32294845581055,36.61651956850463,35.495607267501214,35.495607267501214,3278166
2016-12-01,35.842552185058594,36.77664499480056,35.54897738326093,36.456382254068544,1688975
2016-12-02,36.32294845581055,37.710747663001825,35.495607267501214,35.65573866386184,8445084
2016-12-05,37.176971435546875,38.24450767336691,35.81586413361127,36.29625450644033,8203002
2016-12-06,37.25703430175781,37.97762357938068,37.04353079639964,37.89755976487137,4109816
2016-12-07,37.283729553222656,38.03100310393963,36.6165160879352,37.89756340029023,3403877
2016-12-08,37.7374267578125,37.897558116626435,37.44385197719368,37.68404714703479,2653869
2016-12-09,38.11106872558594,38.431327734824855,37.817493918960345,37.89756147384002,3444567
2016-12-12,37.977630615234375,38.965103194256955,37.65736782434472,37.95094267212031,4230489
2016-12-13,37.84418487548828,38.35126697428727,37.417170337952406,38.057692144256215,2127965
2016-12-14,37.870880126953125,38.32458264879783,37.65736910127972,37.84418844617352,2190327
2016-12-15,38.911720275878906,39.445490303237136,37.417169430740046,37.57730081262353,5888109
2016-12-16,39.258670806884766,39.4988660102677,38.69821657791129,39.17860698467716,4653841
2016-12-19,39.045162200927734,39.819127402680884,38.83165494562618,39.018474261110036,3108930
2016-12-20,38.56477355957031,39.285359177606054,38.16444697063041,38.965100148510224,2956049
2016-12-21,39.28535842895508,39.63230912922729,38.4847052663331,38.69821626400837,2934843
2016-12-22,38.271202087402344,39.44549016464847,38.08437902856123,39.12523113876684,1856730
2016-12-23,38.08437728881836,38.538083471294975,37.47054720585577,38.24450866282423,2004243
2016-12-26,37.20366287231445,38.08437988422669,36.85671216111742,37.73743290978987,1737056
2016-12-27,37.84418487548828,38.057692144256215,36.64320882414377,37.310418571948546,2230132
2016-12-28,37.790802001953125,38.35125988008068,37.63067064580817,38.05768510435502,2156431
2016-12-29,38.99178695678711,39.36542559384446,37.44385652805238,37.630675846581056,3286922
2016-12-30,40.85997772216797,41.1802367522814,38.77828094777003,39.151919596869185,9296640
2017-01-02,41.073482513427734,41.527184958532665,40.75321976584782,41.527184958532665,4214451
2017-01-03,40.85997772216797,41.31368019460544,40.45965113195604,41.15354881116863,2311286
2017-01-04,41.527191162109375,42.06096124222698,40.993424818752274,41.10017659271949,3999976
2017-01-05,42.24777603149414,42.487971233801346,41.740693949503296,41.900825329961464,4236903
2017-01-06,41.98088836669922,42.64810181667025,41.84744866611303,42.27446318150888,2129980
2017-01-09,42.034263610839844,42.46127808181308,41.76737676391185,41.92750812471672,1553096
2017-01-10,42.808231353759766,43.34200139003037,41.900826402535955,41.927514343835455,5866204
2017-01-11,43.15517807006836,43.55550462603017,42.78153945293602,42.99504670033166,2756868
2017-01-12,42.78153610229492,43.368681920837766,42.19439402051164,43.02173500646756,2850672
2017-01-13,41.90082550048828,42.9683618132872,41.39374715319384,42.72816661000246,3402978
2017-01-16,42.59471893310547,42.91498166347156,41.42043097420254,41.84744545685083,2758705
2017-01-17,42.141021728515625,42.834923151278595,41.954202402137916,42.648103824900886,1636711
2017-01-18,42.27446365356445,43.075116813062124,41.847449133400374,42.22108777273396,2935552
2017-01-19,43.02173614501953,43.235239644584055,42.0609517131809,42.43459031093813,2358482
2017-01-20,41.36705780029297,43.76901744163656,41.10017464128601,43.20855944463766,5478077
2017-01-23,41.74069595336914,42.167710497250745,41.10017413754672,41.31368140948753,1623211
2017-01-24,42.51466369628906,42.83492649126864,41.79407801272576,41.79407801272576,2803579
2017-01-25,42.70147705078125,42.88829636553514,42.06095528737933,42.621413231641,3122787
2017-01-27,49.42695999145508,50.04079758365386,42.75485514167196,42.75485514167196,45884559
2017-01-30,49.29351806640625,50.12085915010231,48.41280110292592,49.053322870617066,17647258
2017-01-31,46.517921447753906,49.880665503523666,45.663892397640986,49.10670027557379,19334140
2017-02-01,48.492862701416016,48.7330578862032,46.544609547689,46.97162403992396,12838038
2017-02-02,50.147544860839844,52.12248969266746,47.66552172008234,48.25266758188946,24532952
2017-02-03,50.467811584472656,50.89482611100817,49.34689564974683,50.41443196608562,8428402
2017-02-06,51.882293701171875,53.48360000804237,50.52118632973998,50.76138152841855,14001719
2017-02-07,49.02663040161133,52.25593086452822,48.439488259953656,52.25593086452822,13854294
2017-02-08,49.16007614135742,50.76138247818916,48.57293023540178,49.346895463105135,11251319
2017-02-09,49.9874153137207,50.38774188241796,48.33273315957469,49.37358149083557,6710539
2017-02-10,49.560394287109375,50.68131002674166,49.320199124833735,50.174228029262444,5862282
2017-02-13,48.94657516479492,49.98742367005309,48.03917011699673,49.93404778177334,3914814
2017-02-14,48.43948745727539,49.16007302105641,47.66552227869736,49.05332126498213,6104677
2017-02-15,49.24014663696289,51.64210254870427,48.706376580597954,48.839820028879274,21391968
2017-02-16,50.33436584472656,50.441121339864665,48.572928200647496,49.48033683066154,6326139
2017-02-17,50.06748580932617,50.89482693497812,49.85397480584162,50.654627990248045,3374607
2017-02-20,51.98904800415039,53.24340358590631,49.987415166556936,50.174234480516326,16147853
2017-02-21,52.0157356262207,52.94982845355552,51.695476616216745,52.25593081791366,6668577
2017-02-22,50.467811584472656,52.46944077632285,50.200924702817865,52.09580213141424,8602445
2017-02-23,51.562034606933594,52.14918050105032,50.1208596801962,50.441122435808964,10935229
2017-02-27,51.26846694946289,52.14918398102928,50.49450168571774,51.668789815552834,4548462
2017-02-28,52.57619857788086,53.777178387620424,50.76138489228065,51.24177532147236,14953530
2017-03-01,52.30930709838867,53.13665191108729,51.8556046509565,52.8430771015065,4400485
2017-03-02,49.96072769165039,53.32346790067686,49.667156616560774,52.496126818344315,7200998
2017-03-03,50.547874450683594,50.86813720790679,49.613777856082656,49.74722129438567,7195693
2017-03-06,50.9215087890625,51.16170396831944,50.20091951453194,50.73468948591605,4110992
2017-03-07,52.22924041748047,53.05658144808369,50.8147535366492,51.05494871702437,9477886
2017-03-08,50.52118682861328,52.86976669492379,50.147548188419314,52.30930873463284,5870227
2017-03-09,49.96072769165039,50.62793739813406,49.53371318056004,50.36105426289259,4135971
2017-03-10,50.20092010498047,50.974885264724676,49.50702249710347,50.17423216661133,3994643
2017-03-14,52.06911087036133,52.84307605163933,51.108330115301634,51.80222774248473,9306723
2017-03-15,54.01736831665039,54.337627325854285,51.535345114090504,52.12249099051756,17509404
2017-03-16,54.84470748901367,55.48522922204819,54.33762544821981,54.684576121565094,13066342
2017-03-17,55.35178756713867,56.259196187257615,54.551134440993685,55.24503580992462,11861764
2017-03-20,55.13828659057617,55.93893980783387,54.36432505241935,55.29841798137978,4024466
2017-03-21,55.29841232299805,55.725426830273406,54.177496438830275,55.084905069360374,4831769
2017-03-22,54.310943603515625,55.35179200357596,54.17750015954269,54.65789431578914,3989897
2017-03-23,55.80548858642578,56.17912720067131,54.25756198895691,54.39100541883312,7976964
2017-03-24,56.44601821899414,57.113231724941194,55.69874462273875,56.1524471163153,9503129
2017-03-27,55.43185806274414,56.52608231604168,54.87140009735559,56.52608231604168,6254579
2017-03-28,55.80548858642578,56.49938993767029,55.43185370894007,56.045687507554916,4754120
2017-03-29,55.75211715698242,56.179131682540955,55.35179057217628,56.01900030126648,3481548
2017-03-30,56.47270584106445,56.84634074396973,55.59198512277895,55.858872000688535,13591248
2017-03-31,57.94056701660156,58.821283972196326,56.15244142899889,56.766275251301906,12821532
2017-04-03,59.675315856933594,59.94220273981547,57.62030703724789,58.10069744761905,8702015
2017-04-05,61.16986846923828,61.62357468850659,59.114863327099464,59.78207308000897,7965639
2017-04-06,61.78369903564453,61.99720629463142,60.76953862126683,60.95635793997536,5980676
2017-04-07,62.6644172668457,63.8120210739251,61.00973514104,61.116486897925576,10240832
2017-04-10,64.10557556152344,64.39915030765958,62.611028844004984,62.95797198437152,8917498
2017-04-11,64.74610900878906,66.9879331018455,63.2782425682798,63.97214388272264,20987827
2017-04-12,61.03642272949219,63.78533276813684,58.60777543318357,63.25155903973686,16831030
2017-04-13,62.3708381652832,62.71778882478038,59.862127210173526,61.329989923551324,9209628
2017-04-17,65.84033203125,66.29403440406355,61.41005257060639,61.41005257060639,10923462
2017-04-18,77.34304809570312,85.77659412623404,66.18728732900695,66.18728732900695,170150231
2017-04-19,77.47648620605469,79.26460788082657,73.68673188678933,76.2755066193586,43424860
2017-04-20,78.06363677978516,79.74500688922373,76.5957776632772,77.82344532044822,15559322
2017-04-21,77.90350341796875,79.26461067479377,76.7025237889398,78.19707820911435,10015198
2017-04-24,80.09196472167969,84.9492599035205,77.39643770770473,77.8768281427236,31232010
2017-04-25,80.03857421875,82.01351895625127,79.15785733648359,80.3855248788742,14660532
2017-04-26,63.27825164794922,80.89261409391368,62.55766602966275,80.17202473886707,82181128
2017-04-27,60.92966842651367,72.24556033416604,60.15570696814468,64.95961830293415,143366815
